Revision:           0
Type:               interpolation
Start:              0
Points:             15985
Count:              1
XDispRange:         2.00000E-07
XDispOrg:           -1.00000000000E-07
XInc:               6.2500000E-11
XOrg:               -4.99930327586E-07
XUnits:             Second
YDispRange:         4.00000E-01
YDispOrg:           0.0E+00
YInc:               6.591966763541E-06
YOrg:               6.64470249764891E-03
YUnits:             Volt
YReference:         1
Frame:              DSOS204A:MY59290101
Date:               27 SEP 2024
Time:               15:11:26.230
Max Bandwidth:      500000000
Min Bandwidth:      0
Data: 
-9.430E-09,-2.557683E-03
-9.368E-09,-2.821362E-03
-9.305E-09,-3.032305E-03
-9.243E-09,-3.243248E-03
-9.180E-09,-3.480558E-03
-9.118E-09,-3.717869E-03
-9.055E-09,-3.955180E-03
-8.993E-09,-4.139755E-03
-8.930E-09,-4.377066E-03
-8.868E-09,-4.588009E-03
-8.805E-09,-4.798952E-03
-8.743E-09,-4.930791E-03
-8.680E-09,-5.088998E-03
-8.618E-09,-5.299941E-03
-8.555E-09,-5.537252E-03
-8.493E-09,-5.748195E-03
-8.430E-09,-5.932770E-03
-8.368E-09,-6.090977E-03
-8.305E-09,-6.249184E-03
-8.243E-09,-6.381024E-03
-8.180E-09,-6.433760E-03
-8.118E-09,-6.539231E-03
-8.055E-09,-6.591967E-03
-7.993E-09,-6.618335E-03
-7.930E-09,-6.671070E-03
-7.868E-09,-6.618335E-03
-7.805E-09,-6.618335E-03
-7.743E-09,-6.460127E-03
-7.680E-09,-6.407392E-03
-7.618E-09,-6.301920E-03
-7.555E-09,-6.275552E-03
-7.493E-09,-6.301920E-03
-7.430E-09,-6.249184E-03
-7.368E-09,-6.222817E-03
-7.305E-09,-6.170081E-03
-7.243E-09,-6.064609E-03
-7.180E-09,-6.064609E-03
-7.118E-09,-5.932770E-03
-7.055E-09,-5.880034E-03
-6.993E-09,-5.774563E-03
-6.930E-09,-5.748195E-03
-6.868E-09,-5.616356E-03
-6.805E-09,-5.563620E-03
-6.743E-09,-5.484516E-03
-6.680E-09,-5.458148E-03
-6.618E-09,-5.405413E-03
-6.555E-09,-5.379045E-03
-6.493E-09,-5.484516E-03
-6.430E-09,-5.510884E-03
-6.368E-09,-5.589988E-03
-6.305E-09,-5.669091E-03
-6.243E-09,-5.721827E-03
-6.180E-09,-5.800931E-03
-6.118E-09,-5.906402E-03
-6.055E-09,-5.932770E-03
-5.993E-09,-5.932770E-03
-5.930E-09,-6.064609E-03
-5.868E-09,-6.143713E-03
-5.805E-09,-6.222817E-03
-5.743E-09,-6.249184E-03
-5.680E-09,-6.328288E-03
-5.618E-09,-6.433760E-03
-5.555E-09,-6.565599E-03
-5.493E-09,-6.776542E-03
-5.430E-09,-6.908381E-03
-5.368E-09,-7.119324E-03
-5.305E-09,-7.277531E-03
-5.243E-09,-7.514842E-03
-5.180E-09,-7.673049E-03
-5.118E-09,-7.831257E-03
-5.055E-09,-7.989464E-03
-4.993E-09,-8.226775E-03
-4.930E-09,-8.411350E-03
-4.868E-09,-8.622293E-03
-4.805E-09,-8.806868E-03
-4.743E-09,-9.070546E-03
-4.680E-09,-9.386961E-03
-4.618E-09,-9.677007E-03
-4.555E-09,-1.0046157E-02
-4.493E-09,-1.0468043E-02
-4.430E-09,-1.0889929E-02
-4.368E-09,-1.1417286E-02
-4.305E-09,-1.1918276E-02
-4.243E-09,-1.2445633E-02
-4.180E-09,-1.2946623E-02
-4.118E-09,-1.3500348E-02
-4.055E-09,-1.4080441E-02
-3.993E-09,-1.4686902E-02
-3.930E-09,-1.5346099E-02
-3.868E-09,-1.6005295E-02
-3.805E-09,-1.6690860E-02
-3.743E-09,-1.7376424E-02
-3.680E-09,-1.8114725E-02
-3.618E-09,-1.8958496E-02
-3.555E-09,-1.9881372E-02
-3.493E-09,-2.0830615E-02
-3.430E-09,-2.1832594E-02
-3.368E-09,-2.2860941E-02
-3.305E-09,-2.3968391E-02
-3.243E-09,-2.5023106E-02
-3.180E-09,-2.6104188E-02
-3.118E-09,-2.7185271E-02
-3.055E-09,-2.8319089E-02
-2.993E-09,-2.9479275E-02
-2.930E-09,-3.0639462E-02
-2.868E-09,-3.1852383E-02
-2.805E-09,-3.3091673E-02
-2.743E-09,-3.4330963E-02
-2.680E-09,-3.5570253E-02
-2.618E-09,-3.6915014E-02
-2.555E-09,-3.8233407E-02
-2.493E-09,-3.9630904E-02
-2.430E-09,-4.1028401E-02
-2.368E-09,-4.2425898E-02
-2.305E-09,-4.3849763E-02
-2.243E-09,-4.5168156E-02
-2.180E-09,-4.6592021E-02
-2.118E-09,-4.7910414E-02
-2.055E-09,-4.9281544E-02
-1.993E-09,-5.0573569E-02
-1.930E-09,-5.1812859E-02
-1.868E-09,-5.3131252E-02
-1.805E-09,-5.4370542E-02
-1.743E-09,-5.5557096E-02
-1.680E-09,-5.6770018E-02
-1.618E-09,-5.8009308E-02
-1.555E-09,-5.9169494E-02
-1.493E-09,-6.0382416E-02
-1.430E-09,-6.1489866E-02
-1.368E-09,-6.2676420E-02
-1.305E-09,-6.3757503E-02
-1.243E-09,-6.4864953E-02
-1.180E-09,-6.5866932E-02
-1.118E-09,-6.6816175E-02
-1.055E-09,-6.7765418E-02
-9.93E-10,-6.8714662E-02
-9.30E-10,-6.9584801E-02
-8.68E-10,-7.0481309E-02
-8.05E-10,-7.1404184E-02
-7.43E-10,-7.2221588E-02
-6.80E-10,-7.3065360E-02
-6.18E-10,-7.3961867E-02
-5.55E-10,-7.4858375E-02
-4.93E-10,-7.5807618E-02
-4.30E-10,-7.6704125E-02
-3.68E-10,-7.7600633E-02
-3.05E-10,-7.8549876E-02
-2.43E-10,-7.9393648E-02
-1.80E-10,-8.0316523E-02
-1.18E-10,-8.1186663E-02
-5.5E-11,-8.2030434E-02
7E-12,-8.2900574E-02
7.0E-11,-8.3770714E-02
1.32E-10,-8.4667221E-02
1.95E-10,-8.5510993E-02
2.57E-10,-8.6407500E-02
3.20E-10,-8.7277640E-02
3.82E-10,-8.8174147E-02
4.45E-10,-8.9044287E-02
5.07E-10,-8.9914427E-02
5.70E-10,-9.0784566E-02
6.32E-10,-9.1681074E-02
6.95E-10,-9.2524845E-02
7.57E-10,-9.3315882E-02
8.20E-10,-9.4080550E-02
8.82E-10,-9.4792482E-02
9.45E-10,-9.5398943E-02
1.007E-09,-9.6058140E-02
1.070E-09,-9.6690968E-02
1.132E-09,-9.7271062E-02
1.195E-09,-9.7930258E-02
1.257E-09,-9.8510351E-02
1.320E-09,-9.9011341E-02
1.382E-09,-9.9565066E-02
1.445E-09,-1.00092423E-01
1.507E-09,-1.00646149E-01
1.570E-09,-1.01199874E-01
1.632E-09,-1.01674495E-01
1.695E-09,-1.02201853E-01
1.757E-09,-1.02702842E-01
1.820E-09,-1.03203832E-01
1.882E-09,-1.03652085E-01
1.945E-09,-1.04100339E-01
2.007E-09,-1.04522225E-01
2.070E-09,-1.05023214E-01
2.132E-09,-1.05603308E-01
2.195E-09,-1.06183401E-01
2.257E-09,-1.06710758E-01
2.320E-09,-1.07396323E-01
2.382E-09,-1.08002783E-01
2.445E-09,-1.08661980E-01
2.507E-09,-1.09373913E-01
2.570E-09,-1.10059477E-01
2.632E-09,-1.10824145E-01
2.695E-09,-1.11588813E-01
2.757E-09,-1.12379849E-01
2.820E-09,-1.13091782E-01
2.882E-09,-1.13803714E-01
2.945E-09,-1.14515647E-01
3.007E-09,-1.15201211E-01
3.070E-09,-1.15913144E-01
3.132E-09,-1.16625076E-01
3.195E-09,-1.17363376E-01
3.257E-09,-1.18101677E-01
3.320E-09,-1.18813609E-01
3.382E-09,-1.19446438E-01
3.445E-09,-1.20105634E-01
3.507E-09,-1.20738463E-01
3.570E-09,-1.21318556E-01
3.632E-09,-1.21819546E-01
3.695E-09,-1.22267800E-01
3.757E-09,-1.22768789E-01
3.820E-09,-1.23111571E-01
3.882E-09,-1.23322514E-01
3.945E-09,-1.23586193E-01
4.007E-09,-1.23744400E-01
4.070E-09,-1.23876239E-01
4.132E-09,-1.24034447E-01
4.195E-09,-1.24139918E-01
4.257E-09,-1.24271757E-01
4.320E-09,-1.24219022E-01
4.382E-09,-1.24271757E-01
4.445E-09,-1.24245390E-01
4.507E-09,-1.24113550E-01
4.570E-09,-1.24060814E-01
4.632E-09,-1.23955343E-01
4.695E-09,-1.23849872E-01
4.757E-09,-1.23691664E-01
4.820E-09,-1.23533457E-01
4.882E-09,-1.23322514E-01
4.945E-09,-1.23137939E-01
5.007E-09,-1.22926996E-01
5.070E-09,-1.22795157E-01
5.132E-09,-1.22584214E-01
5.195E-09,-1.22452375E-01
5.257E-09,-1.22373271E-01
5.320E-09,-1.22241432E-01
5.382E-09,-1.22135960E-01
5.445E-09,-1.22004121E-01
5.507E-09,-1.21872282E-01
5.570E-09,-1.21766810E-01
5.632E-09,-1.21661339E-01
5.695E-09,-1.21582235E-01
5.757E-09,-1.21424028E-01
5.820E-09,-1.21344924E-01
5.882E-09,-1.21160349E-01
5.945E-09,-1.21002142E-01
6.007E-09,-1.20843935E-01
6.070E-09,-1.20632992E-01
6.132E-09,-1.20474785E-01
6.195E-09,-1.20263842E-01
6.257E-09,-1.20079267E-01
6.320E-09,-1.19841956E-01
6.382E-09,-1.19578277E-01
6.445E-09,-1.19209127E-01
6.507E-09,-1.18839977E-01
6.570E-09,-1.18523562E-01
6.632E-09,-1.18022573E-01
6.695E-09,-1.17600687E-01
6.757E-09,-1.17073330E-01
6.820E-09,-1.16598708E-01
6.882E-09,-1.15992247E-01
6.945E-09,-1.15412154E-01
7.007E-09,-1.14779325E-01
7.070E-09,-1.14146496E-01
7.132E-09,-1.13540036E-01
7.195E-09,-1.12880839E-01
7.257E-09,-1.12221642E-01
7.320E-09,-1.11588813E-01
7.382E-09,-1.10903249E-01
7.445E-09,-1.10217684E-01
7.507E-09,-1.09505752E-01
7.570E-09,-1.08793819E-01
7.632E-09,-1.08108255E-01
7.695E-09,-1.07422690E-01
7.757E-09,-1.06763494E-01
7.820E-09,-1.06130665E-01
7.882E-09,-1.05471468E-01
7.945E-09,-1.04838639E-01
8.007E-09,-1.04258546E-01
8.070E-09,-1.03704821E-01
8.132E-09,-1.03177464E-01
8.195E-09,-1.02676474E-01
8.257E-09,-1.02201853E-01
8.320E-09,-1.01727231E-01
8.382E-09,-1.01278977E-01
8.445E-09,-1.00777988E-01
8.507E-09,-1.00276998E-01
8.570E-09,-9.9802377E-02
8.632E-09,-9.9327755E-02
8.695E-09,-9.8853134E-02
8.757E-09,-9.8378512E-02
8.820E-09,-9.7903890E-02
8.882E-09,-9.7482004E-02
8.945E-09,-9.7007383E-02
9.007E-09,-9.6506393E-02
9.070E-09,-9.6005404E-02
9.132E-09,-9.5530782E-02
9.195E-09,-9.5029793E-02
9.257E-09,-9.4528803E-02
9.320E-09,-9.4001446E-02
9.382E-09,-9.3394985E-02
9.445E-09,-9.2762156E-02
9.507E-09,-9.2102960E-02
9.570E-09,-9.1443763E-02
9.632E-09,-9.0758198E-02
9.695E-09,-9.0072634E-02
9.757E-09,-8.9334334E-02
9.820E-09,-8.8675137E-02
9.882E-09,-8.7936837E-02
9.945E-09,-8.7277640E-02
1.0007E-08,-8.6539340E-02
1.0070E-08,-8.5801039E-02
1.0132E-08,-8.5141843E-02
1.0195E-08,-8.4429910E-02
1.0257E-08,-8.3717978E-02
1.0320E-08,-8.3032413E-02
1.0382E-08,-8.2294113E-02
1.0445E-08,-8.1608549E-02
1.0507E-08,-8.0843880E-02
1.0570E-08,-8.0105580E-02
1.0632E-08,-7.9340912E-02
1.0695E-08,-7.8576244E-02
1.0757E-08,-7.7837944E-02
1.0820E-08,-7.7178747E-02
1.0882E-08,-7.6519550E-02
1.0945E-08,-7.5833986E-02
1.1007E-08,-7.5122053E-02
1.1070E-08,-7.4436489E-02
1.1132E-08,-7.3777292E-02
1.1195E-08,-7.3197199E-02
1.1257E-08,-7.2458899E-02
1.1320E-08,-7.1773334E-02
1.1382E-08,-7.1061402E-02
1.1445E-08,-7.0323101E-02
1.1507E-08,-6.9584801E-02
1.1570E-08,-6.8846501E-02
1.1632E-08,-6.8081833E-02
1.1695E-08,-6.7317165E-02
1.1757E-08,-6.6605232E-02
1.1820E-08,-6.5893300E-02
1.1882E-08,-6.5260471E-02
1.1945E-08,-6.4548539E-02
1.2007E-08,-6.3862974E-02
1.2070E-08,-6.3282881E-02
1.2132E-08,-6.2702788E-02
1.2195E-08,-6.2069959E-02
1.2257E-08,-6.1516234E-02
1.2320E-08,-6.0988876E-02
1.2382E-08,-6.0408783E-02
1.2445E-08,-5.9907794E-02
1.2507E-08,-5.9380437E-02
1.2570E-08,-5.8879447E-02
1.2632E-08,-5.8404826E-02
1.2695E-08,-5.8009308E-02
1.2757E-08,-5.7640157E-02
1.2820E-08,-5.7323743E-02
1.2882E-08,-5.7060064E-02
1.2945E-08,-5.6875489E-02
1.3007E-08,-5.6638178E-02
1.3070E-08,-5.6453603E-02
1.3132E-08,-5.6269028E-02
1.3195E-08,-5.6084453E-02
1.3257E-08,-5.5978982E-02
1.3320E-08,-5.5768039E-02
1.3382E-08,-5.5557096E-02
1.3445E-08,-5.5372521E-02
1.3507E-08,-5.5082474E-02
1.3570E-08,-5.4845163E-02
1.3632E-08,-5.4555117E-02
1.3695E-08,-5.4185967E-02
1.3757E-08,-5.3843185E-02
1.3820E-08,-5.3474034E-02
1.3882E-08,-5.3131252E-02
1.3945E-08,-5.2735734E-02
1.4007E-08,-5.2287480E-02
1.4070E-08,-5.1760123E-02
1.4132E-08,-5.1259134E-02
1.4195E-08,-5.0652673E-02
1.4257E-08,-5.0046212E-02
1.4320E-08,-4.9360647E-02
1.4382E-08,-4.8543243E-02
1.4445E-08,-4.7831311E-02
1.4507E-08,-4.6961171E-02
1.4570E-08,-4.6091032E-02
1.4632E-08,-4.5194524E-02
1.4695E-08,-4.4298017E-02
1.4757E-08,-4.3401509E-02
1.4820E-08,-4.2505002E-02
1.4882E-08,-4.1661230E-02
1.4945E-08,-4.0843826E-02
1.5007E-08,-4.0000054E-02
1.5070E-08,-3.9103547E-02
1.5132E-08,-3.8338879E-02
1.5195E-08,-3.7495107E-02
1.5257E-08,-3.6704071E-02
1.5320E-08,-3.5965771E-02
1.5382E-08,-3.5148367E-02
1.5445E-08,-3.4410067E-02
1.5507E-08,-3.3619030E-02
1.5570E-08,-3.2907098E-02
1.5632E-08,-3.2195166E-02
1.5695E-08,-3.1509601E-02
1.5757E-08,-3.0850404E-02
1.5820E-08,-3.0270311E-02
1.5882E-08,-2.9716586E-02
1.5945E-08,-2.9215597E-02
1.6007E-08,-2.8688239E-02
1.6070E-08,-2.8160882E-02
1.6132E-08,-2.7633525E-02
1.6195E-08,-2.7106167E-02
1.6257E-08,-2.6631546E-02
1.6320E-08,-2.6130556E-02
1.6382E-08,-2.5576831E-02
1.6445E-08,-2.5023106E-02
1.6507E-08,-2.4495748E-02
1.6570E-08,-2.3889288E-02
1.6632E-08,-2.3335562E-02
1.6695E-08,-2.2729101E-02
1.6757E-08,-2.2228112E-02
1.6820E-08,-2.1674387E-02
1.6882E-08,-2.1199765E-02
1.6945E-08,-2.0672408E-02
1.7007E-08,-2.0224154E-02
1.7070E-08,-1.9723165E-02
1.7132E-08,-1.9195807E-02
1.7195E-08,-1.8747553E-02
1.7257E-08,-1.8299300E-02
1.7320E-08,-1.7877414E-02
1.7382E-08,-1.7455528E-02
1.7445E-08,-1.7007274E-02
1.7507E-08,-1.6559021E-02
1.7570E-08,-1.6216238E-02
1.7632E-08,-1.5873456E-02
1.7695E-08,-1.5609777E-02
1.7757E-08,-1.5346099E-02
1.7820E-08,-1.5108788E-02
1.7882E-08,-1.5029684E-02
1.7945E-08,-1.4924213E-02
1.8007E-08,-1.4818741E-02
1.8070E-08,-1.4818741E-02
1.8132E-08,-1.4792373E-02
1.8195E-08,-1.4818741E-02
1.8257E-08,-1.4818741E-02
1.8320E-08,-1.4871477E-02
1.8382E-08,-1.4976948E-02
1.8445E-08,-1.5029684E-02
1.8507E-08,-1.5108788E-02
1.8570E-08,-1.5135156E-02
1.8632E-08,-1.5240627E-02
1.8695E-08,-1.5319731E-02
1.8757E-08,-1.5372466E-02
1.8820E-08,-1.5451570E-02
1.8882E-08,-1.5530674E-02
1.8945E-08,-1.5609777E-02
1.9007E-08,-1.5688881E-02
1.9070E-08,-1.5715249E-02
1.9132E-08,-1.5688881E-02
1.9195E-08,-1.5688881E-02
1.9257E-08,-1.5609777E-02
1.9320E-08,-1.5530674E-02
1.9382E-08,-1.5425202E-02
1.9445E-08,-1.5214259E-02
1.9507E-08,-1.5056052E-02
1.9570E-08,-1.4792373E-02
1.9632E-08,-1.4528695E-02
1.9695E-08,-1.4344120E-02
1.9757E-08,-1.4054073E-02
1.9820E-08,-1.3816762E-02
1.9882E-08,-1.3526716E-02
1.9945E-08,-1.3289405E-02
2.0007E-08,-1.3025726E-02
2.0070E-08,-1.2762048E-02
2.0132E-08,-1.2472001E-02
2.0195E-08,-1.2261058E-02
2.0257E-08,-1.1997380E-02
2.0320E-08,-1.1707333E-02
2.0382E-08,-1.1496390E-02
2.0445E-08,-1.1311815E-02
2.0507E-08,-1.1021768E-02
2.0570E-08,-1.0863561E-02
2.0632E-08,-1.0652618E-02
2.0695E-08,-1.0494411E-02
2.0757E-08,-1.0336204E-02
2.0820E-08,-1.0204365E-02
2.0882E-08,-1.0098893E-02
2.0945E-08,-1.0046157E-02
2.1007E-08,-9.967054E-03
2.1070E-08,-9.887950E-03
2.1132E-08,-9.861582E-03
2.1195E-08,-9.729743E-03
2.1257E-08,-9.650639E-03
2.1320E-08,-9.545168E-03
2.1382E-08,-9.439696E-03
2.1445E-08,-9.334225E-03
2.1507E-08,-9.176018E-03
2.1570E-08,-9.017811E-03
2.1632E-08,-8.806868E-03
2.1695E-08,-8.648660E-03
2.1757E-08,-8.411350E-03
2.1820E-08,-8.200407E-03
2.1882E-08,-7.989464E-03
2.1945E-08,-7.804889E-03
2.2007E-08,-7.541210E-03
2.2070E-08,-7.356635E-03
2.2132E-08,-7.092956E-03
2.2195E-08,-6.829278E-03
2.2257E-08,-6.565599E-03
2.2320E-08,-6.354656E-03
2.2382E-08,-6.090977E-03
2.2445E-08,-5.853666E-03
2.2507E-08,-5.589988E-03
2.2570E-08,-5.379045E-03
2.2632E-08,-5.220838E-03
2.2695E-08,-4.983527E-03
2.2757E-08,-4.851688E-03
2.2820E-08,-4.798952E-03
2.2882E-08,-4.746216E-03
2.2945E-08,-4.746216E-03
2.3007E-08,-4.693480E-03
2.3070E-08,-4.746216E-03
2.3132E-08,-4.825320E-03
2.3195E-08,-4.904423E-03
2.3257E-08,-5.009895E-03
2.3320E-08,-5.141734E-03
2.3382E-08,-5.299941E-03
2.3445E-08,-5.484516E-03
2.3507E-08,-5.642724E-03
2.3570E-08,-5.774563E-03
2.3632E-08,-5.932770E-03
2.3695E-08,-6.143713E-03
2.3757E-08,-6.249184E-03
2.3820E-08,-6.407392E-03
2.3882E-08,-6.618335E-03
2.3945E-08,-6.723806E-03
2.4007E-08,-6.829278E-03
2.4070E-08,-6.855645E-03
2.4132E-08,-6.908381E-03
2.4195E-08,-6.934749E-03
2.4257E-08,-6.908381E-03
2.4320E-08,-6.802910E-03
2.4382E-08,-6.671070E-03
2.4445E-08,-6.539231E-03
2.4507E-08,-6.407392E-03
2.4570E-08,-6.249184E-03
2.4632E-08,-5.985506E-03
2.4695E-08,-5.774563E-03
2.4757E-08,-5.458148E-03
2.4820E-08,-5.247206E-03
2.4882E-08,-4.904423E-03
2.4945E-08,-4.719848E-03
2.5007E-08,-4.377066E-03
2.5070E-08,-4.113387E-03
2.5132E-08,-3.849709E-03
2.5195E-08,-3.612398E-03
2.5257E-08,-3.322351E-03
2.5320E-08,-3.137776E-03
2.5382E-08,-2.926833E-03
2.5445E-08,-2.742258E-03
2.5507E-08,-2.557683E-03
2.5570E-08,-2.452212E-03
2.5632E-08,-2.320372E-03
2.5695E-08,-2.241269E-03
2.5757E-08,-2.162165E-03
2.5820E-08,-2.162165E-03
2.5882E-08,-2.188533E-03
2.5945E-08,-2.214901E-03
2.6007E-08,-2.241269E-03
2.6070E-08,-2.320372E-03
2.6132E-08,-2.373108E-03
2.6195E-08,-2.478580E-03
2.6257E-08,-2.584051E-03
2.6320E-08,-2.768626E-03
2.6382E-08,-2.874098E-03
2.6445E-08,-3.005937E-03
2.6507E-08,-3.111408E-03
2.6570E-08,-3.269616E-03
2.6632E-08,-3.375087E-03
2.6695E-08,-3.480558E-03
2.6757E-08,-3.586030E-03
2.6820E-08,-3.717869E-03
2.6882E-08,-3.823341E-03
2.6945E-08,-3.902444E-03
2.7007E-08,-3.981548E-03
2.7070E-08,-4.060652E-03
2.7132E-08,-4.113387E-03
2.7195E-08,-4.192491E-03
2.7257E-08,-4.271594E-03
2.7320E-08,-4.245227E-03
2.7382E-08,-4.245227E-03
2.7445E-08,-4.271594E-03
2.7507E-08,-4.297962E-03
2.7570E-08,-4.245227E-03
2.7632E-08,-4.245227E-03
2.7695E-08,-4.192491E-03
2.7757E-08,-4.166123E-03
2.7820E-08,-4.113387E-03
2.7882E-08,-4.113387E-03
2.7945E-08,-4.007916E-03
2.8007E-08,-3.955180E-03
2.8070E-08,-3.902444E-03
2.8132E-08,-3.823341E-03
2.8195E-08,-3.796973E-03
2.8257E-08,-3.717869E-03
2.8320E-08,-3.586030E-03
2.8382E-08,-3.559662E-03
2.8445E-08,-3.401455E-03
2.8507E-08,-3.295983E-03
2.8570E-08,-3.216880E-03
2.8632E-08,-3.137776E-03
2.8695E-08,-3.032305E-03
2.8757E-08,-2.953201E-03
2.8820E-08,-2.874098E-03
2.8882E-08,-2.821362E-03
2.8945E-08,-2.715890E-03
2.9007E-08,-2.663155E-03
2.9070E-08,-2.636787E-03
2.9132E-08,-2.610419E-03
2.9195E-08,-2.584051E-03
2.9257E-08,-2.584051E-03
2.9320E-08,-2.610419E-03
2.9382E-08,-2.610419E-03
2.9445E-08,-2.689522E-03
2.9507E-08,-2.742258E-03
2.9570E-08,-2.794994E-03
2.9632E-08,-2.926833E-03
2.9695E-08,-3.058673E-03
2.9757E-08,-3.164144E-03
2.9820E-08,-3.295983E-03
2.9882E-08,-3.506926E-03
2.9945E-08,-3.638766E-03
3.0007E-08,-3.823341E-03
3.0070E-08,-4.060652E-03
3.0132E-08,-4.245227E-03
3.0195E-08,-4.429802E-03
3.0257E-08,-4.667112E-03
3.0320E-08,-4.878055E-03
3.0382E-08,-5.009895E-03
3.0445E-08,-5.220838E-03
3.0507E-08,-5.326309E-03
3.0570E-08,-5.510884E-03
3.0632E-08,-5.642724E-03
3.0695E-08,-5.695459E-03
3.0757E-08,-5.774563E-03
3.0820E-08,-5.853666E-03
3.0882E-08,-5.880034E-03
3.0945E-08,-5.880034E-03
3.1007E-08,-5.880034E-03
3.1070E-08,-5.748195E-03
3.1132E-08,-5.748195E-03
3.1195E-08,-5.642724E-03
3.1257E-08,-5.563620E-03
3.1320E-08,-5.405413E-03
3.1382E-08,-5.273573E-03
3.1445E-08,-5.062630E-03
3.1507E-08,-4.878055E-03
3.1570E-08,-4.693480E-03
3.1632E-08,-4.535273E-03
3.1695E-08,-4.324330E-03
3.1757E-08,-4.113387E-03
3.1820E-08,-3.955180E-03
3.1882E-08,-3.823341E-03
3.1945E-08,-3.638766E-03
3.2007E-08,-3.480558E-03
3.2070E-08,-3.348719E-03
3.2132E-08,-3.216880E-03
3.2195E-08,-3.137776E-03
3.2257E-08,-3.085040E-03
3.2320E-08,-3.005937E-03
3.2382E-08,-2.926833E-03
3.2445E-08,-2.874098E-03
3.2507E-08,-2.874098E-03
3.2570E-08,-2.900465E-03
3.2632E-08,-2.874098E-03
3.2695E-08,-2.926833E-03
3.2757E-08,-2.926833E-03
3.2820E-08,-2.979569E-03
3.2882E-08,-3.005937E-03
3.2945E-08,-3.085040E-03
3.3007E-08,-3.137776E-03
3.3070E-08,-3.190512E-03
3.3132E-08,-3.243248E-03
3.3195E-08,-3.269616E-03
3.3257E-08,-3.243248E-03
3.3320E-08,-3.295983E-03
3.3382E-08,-3.322351E-03
3.3445E-08,-3.269616E-03
3.3507E-08,-3.295983E-03
3.3570E-08,-3.269616E-03
3.3632E-08,-3.269616E-03
3.3695E-08,-3.190512E-03
3.3757E-08,-3.137776E-03
3.3820E-08,-3.032305E-03
3.3882E-08,-3.005937E-03
3.3945E-08,-2.926833E-03
3.4007E-08,-2.900465E-03
3.4070E-08,-2.821362E-03
3.4132E-08,-2.794994E-03
3.4195E-08,-2.689522E-03
3.4257E-08,-2.636787E-03
3.4320E-08,-2.584051E-03
3.4382E-08,-2.610419E-03
3.4445E-08,-2.584051E-03
3.4507E-08,-2.584051E-03
3.4570E-08,-2.557683E-03
3.4632E-08,-2.584051E-03
3.4695E-08,-2.610419E-03
3.4757E-08,-2.663155E-03
3.4820E-08,-2.742258E-03
3.4882E-08,-2.874098E-03
3.4945E-08,-2.953201E-03
3.5007E-08,-3.058673E-03
3.5070E-08,-3.164144E-03
3.5132E-08,-3.243248E-03
3.5195E-08,-3.375087E-03
3.5257E-08,-3.506926E-03
3.5320E-08,-3.638766E-03
3.5382E-08,-3.744237E-03
3.5445E-08,-3.823341E-03
3.5507E-08,-3.955180E-03
3.5570E-08,-4.034284E-03
3.5632E-08,-4.087019E-03
3.5695E-08,-4.139755E-03
3.5757E-08,-4.192491E-03
3.5820E-08,-4.218859E-03
3.5882E-08,-4.271594E-03
3.5945E-08,-4.271594E-03
3.6007E-08,-4.192491E-03
3.6070E-08,-4.113387E-03
3.6132E-08,-4.060652E-03
3.6195E-08,-4.007916E-03
3.6257E-08,-3.876076E-03
3.6320E-08,-3.744237E-03
3.6382E-08,-3.638766E-03
3.6445E-08,-3.480558E-03
3.6507E-08,-3.295983E-03
3.6570E-08,-3.111408E-03
3.6632E-08,-2.900465E-03
3.6695E-08,-2.768626E-03
3.6757E-08,-2.557683E-03
3.6820E-08,-2.373108E-03
3.6882E-08,-2.267637E-03
3.6945E-08,-2.083061E-03
3.7007E-08,-1.898486E-03
3.7070E-08,-1.766647E-03
3.7132E-08,-1.634808E-03
3.7195E-08,-1.555704E-03
3.7257E-08,-1.450233E-03
3.7320E-08,-1.344761E-03
3.7382E-08,-1.265658E-03
3.7445E-08,-1.212922E-03
3.7507E-08,-1.212922E-03
3.7570E-08,-1.160186E-03
3.7632E-08,-1.186554E-03
3.7695E-08,-1.212922E-03
3.7757E-08,-1.239290E-03
3.7820E-08,-1.318393E-03
3.7882E-08,-1.371129E-03
3.7945E-08,-1.423865E-03
3.8007E-08,-1.502968E-03
3.8070E-08,-1.582072E-03
3.8132E-08,-1.766647E-03
3.8195E-08,-1.872119E-03
3.8257E-08,-1.898486E-03
3.8320E-08,-2.003958E-03
3.8382E-08,-2.109429E-03
3.8445E-08,-2.188533E-03
3.8507E-08,-2.294004E-03
3.8570E-08,-2.346740E-03
3.8632E-08,-2.478580E-03
3.8695E-08,-2.557683E-03
3.8757E-08,-2.584051E-03
3.8820E-08,-2.584051E-03
3.8882E-08,-2.636787E-03
3.8945E-08,-2.689522E-03
3.9007E-08,-2.715890E-03
3.9070E-08,-2.742258E-03
3.9132E-08,-2.768626E-03
3.9195E-08,-2.768626E-03
3.9257E-08,-2.768626E-03
3.9320E-08,-2.794994E-03
3.9382E-08,-2.821362E-03
3.9445E-08,-2.794994E-03
3.9507E-08,-2.821362E-03
3.9570E-08,-2.874098E-03
3.9632E-08,-2.900465E-03
3.9695E-08,-2.926833E-03
3.9757E-08,-3.005937E-03
3.9820E-08,-3.085040E-03
3.9882E-08,-3.190512E-03
3.9945E-08,-3.322351E-03
4.0007E-08,-3.454191E-03
4.0070E-08,-3.586030E-03
