-2.75503E-07,-3.717869E-03
-2.75441E-07,-3.665134E-03
-2.75378E-07,-3.559662E-03
-2.75316E-07,-3.427823E-03
-2.75253E-07,-3.269616E-03
-2.75191E-07,-3.111408E-03
-2.75128E-07,-2.953201E-03
-2.75066E-07,-2.742258E-03
-2.75003E-07,-2.584051E-03
-2.74941E-07,-2.399476E-03
-2.74878E-07,-2.162165E-03
-2.74816E-07,-2.030326E-03
-2.74753E-07,-1.845751E-03
-2.74691E-07,-1.687543E-03
-2.74628E-07,-1.502968E-03
-2.74566E-07,-1.371129E-03
-2.74503E-07,-1.212922E-03
-2.74441E-07,-1.133818E-03
-2.74378E-07,-1.081083E-03
-2.74316E-07,-1.028347E-03
-2.74253E-07,-9.22875E-04
-2.74191E-07,-9.22875E-04
-2.74128E-07,-9.22875E-04
-2.74066E-07,-9.22875E-04
-2.74003E-07,-8.96507E-04
-2.73941E-07,-9.75611E-04
-2.73878E-07,-1.054715E-03
-2.73816E-07,-1.107450E-03
-2.73753E-07,-1.133818E-03
-2.73691E-07,-1.212922E-03
-2.73628E-07,-1.318393E-03
-2.73566E-07,-1.397497E-03
-2.73503E-07,-1.450233E-03
-2.73441E-07,-1.502968E-03
-2.73378E-07,-1.555704E-03
-2.73316E-07,-1.634808E-03
-2.73253E-07,-1.687543E-03
-2.73191E-07,-1.687543E-03
-2.73128E-07,-1.687543E-03
-2.73066E-07,-1.713911E-03
-2.73003E-07,-1.687543E-03
-2.72941E-07,-1.634808E-03
-2.72878E-07,-1.582072E-03
-2.72816E-07,-1.529336E-03
-2.72753E-07,-1.423865E-03
-2.72691E-07,-1.397497E-03
-2.72628E-07,-1.292025E-03
-2.72566E-07,-1.239290E-03
-2.72503E-07,-1.107450E-03
-2.72441E-07,-1.028347E-03
-2.72378E-07,-9.49243E-04
-2.72316E-07,-8.17404E-04
-2.72253E-07,-7.38300E-04
-2.72191E-07,-7.11932E-04
-2.72128E-07,-6.32829E-04
-2.72066E-07,-5.53725E-04
-2.72003E-07,-5.27357E-04
-2.71941E-07,-4.74622E-04
-2.71878E-07,-5.00989E-04
-2.71816E-07,-5.27357E-04
-2.71753E-07,-5.00989E-04
-2.71691E-07,-4.74622E-04
-2.71628E-07,-5.53725E-04
-2.71566E-07,-5.80093E-04
-2.71503E-07,-6.59197E-04
-2.71441E-07,-7.11932E-04
-2.71378E-07,-7.91036E-04
-2.71316E-07,-8.17404E-04
-2.71253E-07,-8.96507E-04
-2.71191E-07,-9.49243E-04
-2.71128E-07,-9.75611E-04
-2.71066E-07,-1.054715E-03
-2.71003E-07,-1.107450E-03
-2.70941E-07,-1.160186E-03
-2.70878E-07,-1.239290E-03
-2.70816E-07,-1.212922E-03
-2.70753E-07,-1.212922E-03
-2.70691E-07,-1.239290E-03
-2.70628E-07,-1.265658E-03
-2.70566E-07,-1.265658E-03
-2.70503E-07,-1.265658E-03
-2.70441E-07,-1.239290E-03
-2.70378E-07,-1.265658E-03
-2.70316E-07,-1.239290E-03
-2.70253E-07,-1.186554E-03
-2.70191E-07,-1.186554E-03
-2.70128E-07,-1.160186E-03
-2.70066E-07,-1.133818E-03
-2.70003E-07,-1.133818E-03
-2.69941E-07,-1.133818E-03
-2.69878E-07,-1.081083E-03
-2.69816E-07,-1.160186E-03
-2.69753E-07,-1.133818E-03
-2.69691E-07,-1.186554E-03
-2.69628E-07,-1.239290E-03
-2.69566E-07,-1.318393E-03
-2.69503E-07,-1.397497E-03
-2.69441E-07,-1.502968E-03
-2.69378E-07,-1.555704E-03
-2.69316E-07,-1.661176E-03
-2.69253E-07,-1.793015E-03
-2.69191E-07,-1.898486E-03
-2.69128E-07,-2.003958E-03
-2.69066E-07,-2.188533E-03
-2.69003E-07,-2.294004E-03
-2.68941E-07,-2.399476E-03
-2.68878E-07,-2.531315E-03
-2.68816E-07,-2.636787E-03
-2.68753E-07,-2.742258E-03
-2.68691E-07,-2.821362E-03
-2.68628E-07,-2.874098E-03
-2.68566E-07,-2.953201E-03
-2.68503E-07,-2.979569E-03
-2.68441E-07,-3.005937E-03
-2.68378E-07,-3.032305E-03
-2.68316E-07,-3.032305E-03
-2.68253E-07,-3.005937E-03
-2.68191E-07,-2.979569E-03
-2.68128E-07,-2.847730E-03
-2.68066E-07,-2.847730E-03
-2.68003E-07,-2.742258E-03
-2.67941E-07,-2.636787E-03
-2.67878E-07,-2.504947E-03
-2.67816E-07,-2.425844E-03
-2.67753E-07,-2.320372E-03
-2.67691E-07,-2.188533E-03
-2.67628E-07,-2.030326E-03
-2.67566E-07,-1.924854E-03
-2.67503E-07,-1.793015E-03
-2.67441E-07,-1.687543E-03
-2.67378E-07,-1.582072E-03
-2.67316E-07,-1.476601E-03
-2.67253E-07,-1.397497E-03
-2.67191E-07,-1.318393E-03
-2.67128E-07,-1.292025E-03
-2.67066E-07,-1.265658E-03
-2.67003E-07,-1.186554E-03
-2.66941E-07,-1.212922E-03
-2.66878E-07,-1.186554E-03
-2.66816E-07,-1.212922E-03
-2.66753E-07,-1.239290E-03
-2.66691E-07,-1.265658E-03
-2.66628E-07,-1.318393E-03
-2.66566E-07,-1.397497E-03
-2.66503E-07,-1.502968E-03
-2.66441E-07,-1.529336E-03
-2.66378E-07,-1.634808E-03
-2.66316E-07,-1.713911E-03
-2.66253E-07,-1.819383E-03
-2.66191E-07,-1.898486E-03
-2.66128E-07,-1.977590E-03
-2.66066E-07,-2.056694E-03
-2.66003E-07,-2.162165E-03
-2.65941E-07,-2.241269E-03
-2.65878E-07,-2.373108E-03
-2.65816E-07,-2.452212E-03
-2.65753E-07,-2.478580E-03
-2.65691E-07,-2.584051E-03
-2.65628E-07,-2.689522E-03
-2.65566E-07,-2.742258E-03
-2.65503E-07,-2.794994E-03
-2.65441E-07,-2.874098E-03
-2.65378E-07,-2.926833E-03
-2.65316E-07,-2.979569E-03
-2.65253E-07,-3.032305E-03
-2.65191E-07,-3.058673E-03
-2.65128E-07,-3.137776E-03
-2.65066E-07,-3.164144E-03
-2.65003E-07,-3.164144E-03
-2.64941E-07,-3.216880E-03
-2.64878E-07,-3.190512E-03
-2.64816E-07,-3.164144E-03
-2.64753E-07,-3.190512E-03
-2.64691E-07,-3.190512E-03
-2.64628E-07,-3.190512E-03
-2.64566E-07,-3.164144E-03
-2.64503E-07,-3.111408E-03
-2.64441E-07,-3.085040E-03
-2.64378E-07,-3.058673E-03
-2.64316E-07,-2.979569E-03
-2.64253E-07,-2.979569E-03
-2.64191E-07,-2.900465E-03
-2.64128E-07,-2.874098E-03
-2.64066E-07,-2.768626E-03
-2.64003E-07,-2.689522E-03
-2.63941E-07,-2.610419E-03
-2.63878E-07,-2.531315E-03
-2.63816E-07,-2.399476E-03
-2.63753E-07,-2.373108E-03
-2.63691E-07,-2.294004E-03
-2.63628E-07,-2.188533E-03
-2.63566E-07,-2.109429E-03
-2.63503E-07,-2.083061E-03
-2.63441E-07,-2.030326E-03
-2.63378E-07,-1.951222E-03
-2.63316E-07,-1.924854E-03
-2.63253E-07,-1.924854E-03
-2.63191E-07,-1.898486E-03
-2.63128E-07,-1.845751E-03
-2.63066E-07,-1.845751E-03
-2.63003E-07,-1.872119E-03
-2.62941E-07,-1.898486E-03
-2.62878E-07,-1.924854E-03
-2.62816E-07,-1.977590E-03
-2.62753E-07,-2.030326E-03
-2.62691E-07,-2.135797E-03
-2.62628E-07,-2.188533E-03
-2.62566E-07,-2.320372E-03
-2.62503E-07,-2.399476E-03
-2.62441E-07,-2.504947E-03
-2.62378E-07,-2.584051E-03
-2.62316E-07,-2.636787E-03
-2.62253E-07,-2.742258E-03
-2.62191E-07,-2.847730E-03
-2.62128E-07,-2.953201E-03
-2.62066E-07,-3.005937E-03
-2.62003E-07,-3.005937E-03
-2.61941E-07,-3.085040E-03
-2.61878E-07,-3.164144E-03
-2.61816E-07,-3.164144E-03
-2.61753E-07,-3.164144E-03
-2.61691E-07,-3.111408E-03
-2.61628E-07,-3.137776E-03
-2.61566E-07,-3.111408E-03
-2.61503E-07,-3.085040E-03
-2.61441E-07,-3.005937E-03
-2.61378E-07,-2.953201E-03
-2.61316E-07,-2.900465E-03
-2.61253E-07,-2.794994E-03
-2.61191E-07,-2.689522E-03
-2.61128E-07,-2.584051E-03
-2.61066E-07,-2.531315E-03
-2.61003E-07,-2.452212E-03
-2.60941E-07,-2.346740E-03
-2.60878E-07,-2.267637E-03
-2.60816E-07,-2.214901E-03
-2.60753E-07,-2.188533E-03
-2.60691E-07,-2.135797E-03
-2.60628E-07,-2.083061E-03
-2.60566E-07,-2.056694E-03
-2.60503E-07,-2.056694E-03
-2.60441E-07,-2.109429E-03
-2.60378E-07,-2.109429E-03
-2.60316E-07,-2.162165E-03
-2.60253E-07,-2.188533E-03
-2.60191E-07,-2.214901E-03
-2.60128E-07,-2.294004E-03
-2.60066E-07,-2.425844E-03
-2.60003E-07,-2.531315E-03
-2.59941E-07,-2.610419E-03
-2.59878E-07,-2.689522E-03
-2.59816E-07,-2.794994E-03
-2.59753E-07,-2.874098E-03
-2.59691E-07,-3.005937E-03
-2.59628E-07,-3.085040E-03
-2.59566E-07,-3.190512E-03
-2.59503E-07,-3.243248E-03
-2.59441E-07,-3.269616E-03
-2.59378E-07,-3.295983E-03
-2.59316E-07,-3.375087E-03
-2.59253E-07,-3.427823E-03
-2.59191E-07,-3.375087E-03
-2.59128E-07,-3.401455E-03
-2.59066E-07,-3.375087E-03
-2.59003E-07,-3.322351E-03
-2.58941E-07,-3.269616E-03
-2.58878E-07,-3.164144E-03
-2.58816E-07,-3.058673E-03
-2.58753E-07,-2.953201E-03
-2.58691E-07,-2.874098E-03
-2.58628E-07,-2.715890E-03
-2.58566E-07,-2.610419E-03
-2.58503E-07,-2.504947E-03
-2.58441E-07,-2.399476E-03
-2.58378E-07,-2.241269E-03
-2.58316E-07,-2.109429E-03
-2.58253E-07,-2.003958E-03
-2.58191E-07,-1.872119E-03
-2.58128E-07,-1.819383E-03
-2.58066E-07,-1.766647E-03
-2.58003E-07,-1.687543E-03
-2.57941E-07,-1.634808E-03
-2.57878E-07,-1.634808E-03
-2.57816E-07,-1.634808E-03
-2.57753E-07,-1.608440E-03
-2.57691E-07,-1.661176E-03
-2.57628E-07,-1.687543E-03
-2.57566E-07,-1.793015E-03
-2.57503E-07,-1.872119E-03
-2.57441E-07,-2.003958E-03
-2.57378E-07,-2.083061E-03
-2.57316E-07,-2.188533E-03
-2.57253E-07,-2.320372E-03
-2.57191E-07,-2.478580E-03
-2.57128E-07,-2.584051E-03
-2.57066E-07,-2.689522E-03
-2.57003E-07,-2.768626E-03
-2.56941E-07,-2.900465E-03
-2.56878E-07,-3.111408E-03
-2.56816E-07,-3.190512E-03
-2.56753E-07,-3.295983E-03
-2.56691E-07,-3.322351E-03
-2.56628E-07,-3.375087E-03
-2.56566E-07,-3.454191E-03
-2.56503E-07,-3.480558E-03
-2.56441E-07,-3.480558E-03
-2.56378E-07,-3.427823E-03
-2.56316E-07,-3.401455E-03
-2.56253E-07,-3.322351E-03
-2.56191E-07,-3.190512E-03
-2.56128E-07,-3.085040E-03
-2.56066E-07,-2.900465E-03
-2.56003E-07,-2.768626E-03
-2.55941E-07,-2.584051E-03
-2.55878E-07,-2.399476E-03
-2.55816E-07,-2.214901E-03
-2.55753E-07,-2.003958E-03
-2.55691E-07,-1.845751E-03
-2.55628E-07,-1.661176E-03
-2.55566E-07,-1.450233E-03
-2.55503E-07,-1.292025E-03
-2.55441E-07,-1.107450E-03
-2.55378E-07,-1.001979E-03
-2.55316E-07,-8.70140E-04
-2.55253E-07,-7.11932E-04
-2.55191E-07,-6.59197E-04
-2.55128E-07,-6.06461E-04
-2.55066E-07,-5.80093E-04
-2.55003E-07,-5.53725E-04
-2.54941E-07,-5.80093E-04
-2.54878E-07,-6.06461E-04
-2.54816E-07,-7.11932E-04
-2.54753E-07,-7.64668E-04
-2.54691E-07,-9.22875E-04
-2.54628E-07,-1.028347E-03
-2.54566E-07,-1.186554E-03
-2.54503E-07,-1.318393E-03
-2.54441E-07,-1.555704E-03
-2.54378E-07,-1.713911E-03
-2.54316E-07,-1.898486E-03
-2.54253E-07,-2.135797E-03
-2.54191E-07,-2.267637E-03
-2.54128E-07,-2.504947E-03
-2.54066E-07,-2.663155E-03
-2.54003E-07,-2.821362E-03
-2.53941E-07,-2.953201E-03
-2.53878E-07,-3.085040E-03
-2.53816E-07,-3.190512E-03
-2.53753E-07,-3.295983E-03
-2.53691E-07,-3.348719E-03
-2.53628E-07,-3.427823E-03
-2.53566E-07,-3.454191E-03
-2.53503E-07,-3.427823E-03
-2.53441E-07,-3.480558E-03
-2.53378E-07,-3.401455E-03
-2.53316E-07,-3.348719E-03
-2.53253E-07,-3.269616E-03
-2.53191E-07,-3.216880E-03
-2.53128E-07,-3.137776E-03
-2.53066E-07,-3.032305E-03
-2.53003E-07,-2.926833E-03
-2.52941E-07,-2.821362E-03
-2.52878E-07,-2.689522E-03
-2.52816E-07,-2.610419E-03
-2.52753E-07,-2.504947E-03
-2.52691E-07,-2.425844E-03
-2.52628E-07,-2.320372E-03
-2.52566E-07,-2.241269E-03
-2.52503E-07,-2.241269E-03
-2.52441E-07,-2.162165E-03
-2.52378E-07,-2.162165E-03
-2.52316E-07,-2.135797E-03
-2.52253E-07,-2.135797E-03
-2.52191E-07,-2.135797E-03
-2.52128E-07,-2.188533E-03
-2.52066E-07,-2.267637E-03
-2.52003E-07,-2.346740E-03
-2.51941E-07,-2.373108E-03
-2.51878E-07,-2.425844E-03
-2.51816E-07,-2.504947E-03
-2.51753E-07,-2.610419E-03
-2.51691E-07,-2.663155E-03
-2.51628E-07,-2.768626E-03
-2.51566E-07,-2.847730E-03
-2.51503E-07,-2.900465E-03
-2.51441E-07,-3.005937E-03
-2.51378E-07,-3.058673E-03
-2.51316E-07,-3.085040E-03
-2.51253E-07,-3.137776E-03
-2.51191E-07,-3.137776E-03
-2.51128E-07,-3.137776E-03
-2.51066E-07,-3.111408E-03
-2.51003E-07,-3.085040E-03
-2.50941E-07,-3.085040E-03
-2.50878E-07,-3.005937E-03
-2.50816E-07,-2.953201E-03
-2.50753E-07,-2.847730E-03
-2.50691E-07,-2.742258E-03
-2.50628E-07,-2.663155E-03
-2.50566E-07,-2.557683E-03
-2.50503E-07,-2.425844E-03
-2.50441E-07,-2.294004E-03
-2.50378E-07,-2.162165E-03
-2.50316E-07,-1.977590E-03
-2.50253E-07,-1.845751E-03
-2.50191E-07,-1.740279E-03
-2.50128E-07,-1.582072E-03
-2.50066E-07,-1.423865E-03
-2.50003E-07,-1.292025E-03
-2.49941E-07,-1.160186E-03
-2.49878E-07,-9.75611E-04
-2.49816E-07,-8.96507E-04
-2.49753E-07,-7.11932E-04
-2.49691E-07,-6.59197E-04
-2.49628E-07,-5.27357E-04
-2.49566E-07,-4.74622E-04
-2.49503E-07,-3.69150E-04
-2.49441E-07,-3.69150E-04
-2.49378E-07,-3.16414E-04
-2.49316E-07,-2.37311E-04
-2.49253E-07,-2.37311E-04
-2.49191E-07,-1.84575E-04
-2.49128E-07,-2.37311E-04
-2.49066E-07,-2.63679E-04
-2.49003E-07,-2.63679E-04
-2.48941E-07,-3.16414E-04
-2.48878E-07,-4.21886E-04
-2.48816E-07,-4.74622E-04
-2.48753E-07,-5.53725E-04
-2.48691E-07,-6.59197E-04
-2.48628E-07,-7.64668E-04
-2.48566E-07,-8.96507E-04
-2.48503E-07,-1.028347E-03
-2.48441E-07,-1.212922E-03
-2.48378E-07,-1.318393E-03
-2.48316E-07,-1.450233E-03
-2.48253E-07,-1.661176E-03
-2.48191E-07,-1.845751E-03
-2.48128E-07,-1.977590E-03
-2.48066E-07,-2.083061E-03
-2.48003E-07,-2.267637E-03
-2.47941E-07,-2.399476E-03
-2.47878E-07,-2.504947E-03
-2.47816E-07,-2.636787E-03
-2.47753E-07,-2.715890E-03
-2.47691E-07,-2.794994E-03
-2.47628E-07,-2.900465E-03
-2.47566E-07,-2.979569E-03
-2.47503E-07,-3.005937E-03
-2.47441E-07,-3.005937E-03
-2.47378E-07,-3.005937E-03
-2.47316E-07,-2.979569E-03
-2.47253E-07,-2.979569E-03
-2.47191E-07,-2.926833E-03
-2.47128E-07,-2.900465E-03
-2.47066E-07,-2.794994E-03
-2.47003E-07,-2.715890E-03
-2.46941E-07,-2.610419E-03
-2.46878E-07,-2.584051E-03
-2.46816E-07,-2.452212E-03
-2.46753E-07,-2.320372E-03
-2.46691E-07,-2.214901E-03
-2.46628E-07,-2.083061E-03
-2.46566E-07,-2.056694E-03
-2.46503E-07,-1.951222E-03
-2.46441E-07,-1.845751E-03
-2.46378E-07,-1.819383E-03
-2.46316E-07,-1.793015E-03
-2.46253E-07,-1.661176E-03
-2.46191E-07,-1.687543E-03
-2.46128E-07,-1.687543E-03
-2.46066E-07,-1.687543E-03
-2.46003E-07,-1.740279E-03
-2.45941E-07,-1.766647E-03
-2.45878E-07,-1.793015E-03
-2.45816E-07,-1.898486E-03
-2.45753E-07,-2.030326E-03
-2.45691E-07,-2.109429E-03
-2.45628E-07,-2.241269E-03
-2.45566E-07,-2.373108E-03
-2.45503E-07,-2.452212E-03
-2.45441E-07,-2.663155E-03
-2.45378E-07,-2.794994E-03
-2.45316E-07,-2.926833E-03
-2.45253E-07,-3.032305E-03
-2.45191E-07,-3.164144E-03
-2.45128E-07,-3.243248E-03
-2.45066E-07,-3.375087E-03
-2.45003E-07,-3.454191E-03
-2.44941E-07,-3.506926E-03
-2.44878E-07,-3.559662E-03
-2.44816E-07,-3.586030E-03
-2.44753E-07,-3.612398E-03
-2.44691E-07,-3.638766E-03
-2.44628E-07,-3.665134E-03
-2.44566E-07,-3.638766E-03
-2.44503E-07,-3.612398E-03
-2.44441E-07,-3.559662E-03
-2.44378E-07,-3.506926E-03
-2.44316E-07,-3.427823E-03
-2.44253E-07,-3.348719E-03
-2.44191E-07,-3.269616E-03
-2.44128E-07,-3.190512E-03
-2.44066E-07,-3.085040E-03
-2.44003E-07,-3.005937E-03
-2.43941E-07,-2.953201E-03
-2.43878E-07,-2.821362E-03
-2.43816E-07,-2.742258E-03
-2.43753E-07,-2.663155E-03
-2.43691E-07,-2.584051E-03
-2.43628E-07,-2.557683E-03
-2.43566E-07,-2.504947E-03
-2.43503E-07,-2.452212E-03
-2.43441E-07,-2.425844E-03
-2.43378E-07,-2.346740E-03
-2.43316E-07,-2.320372E-03
-2.43253E-07,-2.294004E-03
-2.43191E-07,-2.241269E-03
-2.43128E-07,-2.214901E-03
-2.43066E-07,-2.188533E-03
-2.43003E-07,-2.162165E-03
-2.42941E-07,-2.188533E-03
-2.42878E-07,-2.109429E-03
-2.42816E-07,-2.109429E-03
-2.42753E-07,-2.056694E-03
-2.42691E-07,-2.056694E-03
-2.42628E-07,-2.083061E-03
-2.42566E-07,-2.003958E-03
-2.42503E-07,-1.924854E-03
-2.42441E-07,-1.924854E-03
-2.42378E-07,-1.898486E-03
-2.42316E-07,-1.845751E-03
-2.42253E-07,-1.872119E-03
-2.42191E-07,-1.819383E-03
-2.42128E-07,-1.766647E-03
-2.42066E-07,-1.687543E-03
-2.42003E-07,-1.661176E-03
-2.41941E-07,-1.687543E-03
-2.41878E-07,-1.608440E-03
-2.41816E-07,-1.634808E-03
-2.41753E-07,-1.608440E-03
-2.41691E-07,-1.608440E-03
-2.41628E-07,-1.634808E-03
-2.41566E-07,-1.687543E-03
-2.41503E-07,-1.608440E-03
-2.41441E-07,-1.661176E-03
-2.41378E-07,-1.766647E-03
-2.41316E-07,-1.793015E-03
-2.41253E-07,-1.872119E-03
-2.41191E-07,-1.951222E-03
-2.41128E-07,-2.003958E-03
-2.41066E-07,-2.109429E-03
-2.41003E-07,-2.188533E-03
-2.40941E-07,-2.267637E-03
-2.40878E-07,-2.373108E-03
-2.40816E-07,-2.425844E-03
-2.40753E-07,-2.531315E-03
-2.40691E-07,-2.636787E-03
-2.40628E-07,-2.715890E-03
-2.40566E-07,-2.794994E-03
-2.40503E-07,-2.900465E-03
-2.40441E-07,-3.005937E-03
-2.40378E-07,-3.085040E-03
-2.40316E-07,-3.111408E-03
-2.40253E-07,-3.137776E-03
-2.40191E-07,-3.216880E-03
-2.40128E-07,-3.269616E-03
-2.40066E-07,-3.322351E-03
-2.40003E-07,-3.375087E-03
-2.39941E-07,-3.375087E-03
-2.39878E-07,-3.427823E-03
-2.39816E-07,-3.427823E-03
-2.39753E-07,-3.480558E-03
-2.39691E-07,-3.427823E-03
-2.39628E-07,-3.454191E-03
-2.39566E-07,-3.480558E-03
-2.39503E-07,-3.480558E-03
-2.39441E-07,-3.506926E-03
-2.39378E-07,-3.533294E-03
-2.39316E-07,-3.480558E-03
-2.39253E-07,-3.454191E-03
-2.39191E-07,-3.454191E-03
-2.39128E-07,-3.454191E-03
-2.39066E-07,-3.401455E-03
-2.39003E-07,-3.401455E-03
-2.38941E-07,-3.348719E-03
-2.38878E-07,-3.295983E-03
-2.38816E-07,-3.295983E-03
-2.38753E-07,-3.243248E-03
-2.38691E-07,-3.137776E-03
-2.38628E-07,-3.111408E-03
-2.38566E-07,-3.111408E-03
-2.38503E-07,-3.058673E-03
-2.38441E-07,-3.005937E-03
-2.38378E-07,-2.979569E-03
-2.38316E-07,-2.926833E-03
-2.38253E-07,-2.874098E-03
-2.38191E-07,-2.794994E-03
-2.38128E-07,-2.768626E-03
-2.38066E-07,-2.742258E-03
-2.38003E-07,-2.689522E-03
-2.37941E-07,-2.663155E-03
-2.37878E-07,-2.584051E-03
-2.37816E-07,-2.584051E-03
-2.37753E-07,-2.636787E-03
-2.37691E-07,-2.610419E-03
-2.37628E-07,-2.584051E-03
-2.37566E-07,-2.584051E-03
-2.37503E-07,-2.610419E-03
-2.37441E-07,-2.636787E-03
-2.37378E-07,-2.689522E-03
-2.37316E-07,-2.715890E-03
-2.37253E-07,-2.742258E-03
-2.37191E-07,-2.847730E-03
-2.37128E-07,-2.847730E-03
-2.37066E-07,-2.900465E-03
-2.37003E-07,-2.953201E-03
-2.36941E-07,-3.058673E-03
-2.36878E-07,-3.085040E-03
-2.36816E-07,-3.111408E-03
-2.36753E-07,-3.243248E-03
-2.36691E-07,-3.243248E-03
-2.36628E-07,-3.295983E-03
-2.36566E-07,-3.348719E-03
-2.36503E-07,-3.375087E-03
-2.36441E-07,-3.427823E-03
-2.36378E-07,-3.427823E-03
-2.36316E-07,-3.401455E-03
-2.36253E-07,-3.427823E-03
-2.36191E-07,-3.375087E-03
-2.36128E-07,-3.375087E-03
-2.36066E-07,-3.322351E-03
-2.36003E-07,-3.243248E-03
-2.35941E-07,-3.243248E-03
-2.35878E-07,-3.164144E-03
-2.35816E-07,-3.111408E-03
-2.35753E-07,-3.058673E-03
-2.35691E-07,-2.953201E-03
-2.35628E-07,-2.900465E-03
-2.35566E-07,-2.821362E-03
-2.35503E-07,-2.821362E-03
-2.35441E-07,-2.715890E-03
-2.35378E-07,-2.663155E-03
-2.35316E-07,-2.610419E-03
-2.35253E-07,-2.610419E-03
-2.35191E-07,-2.531315E-03
-2.35128E-07,-2.504947E-03
-2.35066E-07,-2.478580E-03
-2.35003E-07,-2.504947E-03
-2.34941E-07,-2.452212E-03
-2.34878E-07,-2.452212E-03
-2.34816E-07,-2.478580E-03
-2.34753E-07,-2.478580E-03
-2.34691E-07,-2.504947E-03
-2.34628E-07,-2.531315E-03
-2.34566E-07,-2.531315E-03
-2.34503E-07,-2.610419E-03
-2.34441E-07,-2.636787E-03
-2.34378E-07,-2.663155E-03
-2.34316E-07,-2.715890E-03
-2.34253E-07,-2.742258E-03
-2.34191E-07,-2.794994E-03
-2.34128E-07,-2.742258E-03
-2.34066E-07,-2.821362E-03
-2.34003E-07,-2.794994E-03
-2.33941E-07,-2.874098E-03
-2.33878E-07,-2.847730E-03
-2.33816E-07,-2.874098E-03
-2.33753E-07,-2.847730E-03
-2.33691E-07,-2.768626E-03
-2.33628E-07,-2.768626E-03
-2.33566E-07,-2.742258E-03
-2.33503E-07,-2.742258E-03
-2.33441E-07,-2.715890E-03
-2.33378E-07,-2.663155E-03
-2.33316E-07,-2.610419E-03
-2.33253E-07,-2.636787E-03
-2.33191E-07,-2.584051E-03
-2.33128E-07,-2.557683E-03
-2.33066E-07,-2.504947E-03
-2.33003E-07,-2.504947E-03
-2.32941E-07,-2.452212E-03
-2.32878E-07,-2.425844E-03
-2.32816E-07,-2.373108E-03
-2.32753E-07,-2.399476E-03
-2.32691E-07,-2.373108E-03
-2.32628E-07,-2.373108E-03
-2.32566E-07,-2.373108E-03
-2.32503E-07,-2.425844E-03
-2.32441E-07,-2.425844E-03
-2.32378E-07,-2.425844E-03
-2.32316E-07,-2.478580E-03
-2.32253E-07,-2.504947E-03
-2.32191E-07,-2.557683E-03
-2.32128E-07,-2.584051E-03
-2.32066E-07,-2.636787E-03
-2.32003E-07,-2.689522E-03
-2.31941E-07,-2.715890E-03
-2.31878E-07,-2.794994E-03
-2.31816E-07,-2.821362E-03
-2.31753E-07,-2.874098E-03
-2.31691E-07,-2.953201E-03
-2.31628E-07,-2.979569E-03
-2.31566E-07,-3.005937E-03
-2.31503E-07,-3.058673E-03
-2.31441E-07,-3.111408E-03
-2.31378E-07,-3.111408E-03
-2.31316E-07,-3.137776E-03
-2.31253E-07,-3.164144E-03
-2.31191E-07,-3.216880E-03
-2.31128E-07,-3.216880E-03
-2.31066E-07,-3.216880E-03
-2.31003E-07,-3.216880E-03
-2.30941E-07,-3.295983E-03
-2.30878E-07,-3.295983E-03
-2.30816E-07,-3.269616E-03
-2.30753E-07,-3.243248E-03
-2.30691E-07,-3.243248E-03
-2.30628E-07,-3.216880E-03
-2.30566E-07,-3.216880E-03
-2.30503E-07,-3.216880E-03
-2.30441E-07,-3.190512E-03
-2.30378E-07,-3.190512E-03
-2.30316E-07,-3.190512E-03
-2.30253E-07,-3.137776E-03
-2.30191E-07,-3.111408E-03
-2.30128E-07,-3.058673E-03
-2.30066E-07,-3.005937E-03
-2.30003E-07,-3.005937E-03
-2.29941E-07,-2.979569E-03
-2.29878E-07,-2.900465E-03
-2.29816E-07,-2.847730E-03
-2.29753E-07,-2.794994E-03
-2.29691E-07,-2.742258E-03
-2.29628E-07,-2.663155E-03
-2.29566E-07,-2.610419E-03
-2.29503E-07,-2.557683E-03
-2.29441E-07,-2.504947E-03
-2.29378E-07,-2.452212E-03
-2.29316E-07,-2.399476E-03
-2.29253E-07,-2.373108E-03
-2.29191E-07,-2.294004E-03
-2.29128E-07,-2.267637E-03
-2.29066E-07,-2.162165E-03
-2.29003E-07,-2.135797E-03
-2.28941E-07,-2.162165E-03
-2.28878E-07,-2.135797E-03
-2.28816E-07,-2.109429E-03
-2.28753E-07,-2.135797E-03
-2.28691E-07,-2.083061E-03
-2.28628E-07,-2.109429E-03
-2.28566E-07,-2.135797E-03
-2.28503E-07,-2.162165E-03
-2.28441E-07,-2.162165E-03
-2.28378E-07,-2.188533E-03
-2.28316E-07,-2.267637E-03
-2.28253E-07,-2.294004E-03
-2.28191E-07,-2.294004E-03
-2.28128E-07,-2.320372E-03
-2.28066E-07,-2.346740E-03
-2.28003E-07,-2.373108E-03
-2.27941E-07,-2.373108E-03
-2.27878E-07,-2.425844E-03
-2.27816E-07,-2.452212E-03
-2.27753E-07,-2.452212E-03
-2.27691E-07,-2.425844E-03
-2.27628E-07,-2.425844E-03
-2.27566E-07,-2.399476E-03
-2.27503E-07,-2.373108E-03
-2.27441E-07,-2.320372E-03
-2.27378E-07,-2.320372E-03
-2.27316E-07,-2.241269E-03
-2.27253E-07,-2.214901E-03
-2.27191E-07,-2.109429E-03
-2.27128E-07,-2.056694E-03
-2.27066E-07,-1.924854E-03
-2.27003E-07,-1.845751E-03
